Time, vertical_speed, surface_altitude, horizontal_speed
20173411.53415688,-0.004035302669809109,1.0579290972091258,0.0008907707502985757
20173411.57415688,0.007478481334341687,1.0579959336901084,0.0014663643990896458
20173411.59415688,-0.004153745070066197,1.0579111324623227,0.000780112341427994
20173411.63415688,-0.00336949143163162,1.0578216980211437,0.0013183054676584884
20173411.67415688,-0.009999910839090034,1.0577998795779422,0.0015123410324544533
20173411.694156878,0.007752449322905275,1.0579693736508489,0.0016823375973721666
20173411.734156877,-0.0038701218010947615,1.0578757474431768,0.0012929744607903296
20173411.774156876,-0.001363522175191134,1.0579879023134708,0.0006355203112318909
20173411.794156875,-0.0057630553493167305,1.057875569560565,0.0013654866312061097
20173411.814156875,0.006468683691076658,1.0580118651269004,0.0007974703207839383
20173411.854156874,-0.004929453552934839,1.0578801244264469,0.0012459119476391778
20173411.894156873,-0.0018318401905772952,1.057975759031251,0.0004287303809185029
20173411.934156872,0.006443003475355937,1.0580110042355955,0.0008488679191647045
20173411.97415687,-0.005095806916334711,1.0578751170542091,0.0009454118965197001
20173411.99415687,0.0065186059466229495,1.0580123733961955,0.000909190330425874
20173412.03415687,-0.005264168360625104,1.057873064884916,0.0008997594493223736
20173412.07415687,-0.0018501850788363193,1.057965032523498,0.0006410014959873909
20173412.09415687,0.003284111111436599,1.0580352946417406,0.0010382437942175493
20173412.134156868,0.0003438314448938601,1.058079028618522,0.0014864247519862646
20173412.174156867,0.009163090063969604,1.0579171543940902,0.0013839973085165193
20173412.194156867,0.007524437142029551,1.0580664093140513,0.0012289571919244765
20173412.214156866,-0.003561709242125237,1.057994838920422,0.0007057557956131092
20173412.254156865,0.006350921561085061,1.0579964499920607,0.0010551994927144868
20173412.294156864,-0.004798213782897724,1.0578782581724226,0.0006595765019016398
20173412.334156863,0.003622774344163084,1.0580757490824908,0.0011666105391862414
20173412.374156862,-0.0075934346865598095,1.0579359704861417,0.0002294186777935966
20173412.394156862,-0.006929779675068296,1.0578027295414358,0.0012603439176210674
20173412.43415686,0.00044086784425311724,1.057987596374005,0.0007629851540112792
20173412.47415686,0.0054671656773355275,1.058010330190882,0.0009539744120991637
20173412.51415686,-0.0050158159946660395,1.0578611539676785,0.001028516679202422
20173412.55415686,-0.002055861235433743,1.0578016198705882,0.0016124162176957232
20173412.594156858,0.004421821218244503,1.0580845603253692,0.000958440311472031
20173412.614156857,-0.005595312735757676,1.0579720189562067,0.00024289938240643094
20173412.654156856,0.007495774377738807,1.0579935809364542,0.0007743556754270515
20173412.694156855,0.008380381137449846,1.0579588329419494,0.0012013786053425785
20173412.734156854,-0.001582390553700757,1.0579016277333722,0.0011569362048909893
20173412.774156854,-0.004058741583338403,1.0579414162784815,0.0011298318838902511
20173412.794156853,-0.004941252021697233,1.0578487344319,0.0025646972337251463
20173412.834156852,0.008042062781163772,1.0580146161373705,0.0021503848758983443
20173412.87415685,-0.005035496783301066,1.0578703292412683,0.002641667757554107
20173412.89415685,0.006643221526148468,1.0580097737256438,0.0013597231030135144
20173412.93415685,0.008323653738425276,1.0579568551620468,0.0013908187340805564
20173412.97415685,-0.004765010153055834,1.057979316683486,0.0007231237091397664
20173412.99415685,-0.0065446306690025045,1.057852846221067,0.0005116122375636242
20173413.034156848,-0.0018460418107125163,1.0577959978254512,0.0010118881900955058
20173413.074156847,0.00024121292835133996,1.0580015435116366,0.0013539329325530584
20173413.094156846,-0.005033800057393305,1.0579036682611331,0.0005034587883199216
20173413.134156846,0.007585593287340022,1.058004446909763,0.0010804938616446498
20173413.174156845,-0.004842277791973128,1.0578625036869198,0.002500134215508565
20173413.194156844,-0.0008144619562960719,1.0578535494860262,0.0013776679268943603
20173413.234156843,0.0038796565594663153,1.0580897358013317,0.0016353854179978519
20173413.274156842,-0.007314577400313964,1.0578311160206795,0.0018193113265599645
20173413.294156842,-0.001234122712134004,1.0578149447683245,0.0006296952700607497
20173413.33415684,0.004492881130673963,1.0580910323187709,0.0010516656403767527
20173413.37415684,-0.007509937169081523,1.0579462439054623,0.00039405473686819837
20173413.39415684,-0.00735936831957515,1.0578038847306743,0.0010006507325597143
20173413.41415684,-0.0003442688482989543,1.0578063466819003,0.0010124473707390804
20173413.45415684,-0.0006557988458637291,1.0579866541083902,0.0008612803197100427
20173413.494156837,-0.005582647067429311,1.057818737695925,0.0006500912178226282
20173413.534156837,0.008803209721326222,1.0580099615035579,0.0013698825942585664
20173413.574156836,-0.006767937263254641,1.0579604936065152,0.0005262523916614951
20173413.594156835,-0.004323489272074418,1.0578797827474773,0.0006597643937451969
20173413.634156834,0.0012482589264459774,1.05782961321529,0.001491152188701522
20173413.674156833,0.004138842026694322,1.058099470101297,0.0010282898051603752
20173413.694156833,0.00020756582578474462,1.0581026420695707,0.0011407717436036204
20173413.734156832,0.008679274331121119,1.0579240502556786,0.0010496755835213663
20173413.77415683,0.001866348597392759,1.058109556674026,0.0006489857689872297
20173413.79415683,-0.007319866494322092,1.057962634251453,0.0006573079316831986
20173413.81415683,-0.007278247780916098,1.057821927126497,0.001606728424131437
20173413.85415683,0.009175587458217956,1.0580064138630405,0.0015699380231337101
20173413.89415683,0.0002495881491605549,1.058100564056076,0.0011684034909236432
20173413.934156828,-0.007308963104305407,1.0578072887146845,0.0014285805882184954
20173413.974156827,0.009524764523654401,1.0580072216689587,0.0014119893193596654
20173413.994156826,0.004576752460835254,1.0580980076920241,0.0010840554689635076
20173414.034156825,-0.007523166724975057,1.0579484569607303,0.00023842447553220104
20173414.074156824,-0.0004929987963715878,1.0578043941641226,0.0010984573207155474
20173414.094156824,0.009521137881671615,1.0580027246614918,0.0013931425906939297
20173414.134156823,-0.0033202517987036195,1.0579285117564723,0.000780670576406741
20173414.174156822,-0.0001304506164736826,1.057825154508464,0.0016305236437843555
20173414.19415682,-0.0007610160646217582,1.0578165035694838,0.001243753028915017
20173414.21415682,0.001877166230123717,1.0578628574730828,0.0017760447093580429
20173414.25415682,0.0009498419899155463,1.0578803097596392,0.0013051739870664541
20173414.29415682,0.0007647551163486731,1.0578722734935582,0.000874514966561531
20173414.33415682,0.0010028249706482124,1.057873772107996,0.0006296590369520925
20173414.374156818,0.008293974317465484,1.0580217610113323,0.0006376053340637822
20173414.394156817,-0.01020883244519029,1.0578170123044401,0.0001239047742907216
20173414.434156816,-0.0016234006409233262,1.0579397836700082,0.00017078981675511327
20173414.474156816,-0.0009977087543448931,1.0578629726078361,0.0009132368237289158
20173414.494156815,-0.0022164299572123448,1.0578249599784613,0.001782940978221828
20173414.534156814,-0.0012147388543041035,1.0578385615954176,0.0013565564447162181
20173414.574156813,0.007487069874706533,1.0580183236161247,0.001209311964773541
20173414.594156813,0.0035082399364625557,1.0580873294966295,0.0012155401525846862
20173414.614156812,-0.0059910635274016966,1.0579670583829284,0.001247272672680165
20173414.65415681,-0.0009076312920691098,1.057810649741441,0.0004480500996489388
20173414.69415681,0.009683939073830567,1.057999684708193,0.001382508109341024
20173414.73415681,0.006643977269810635,1.0579705592244864,0.0017439654888638373
20173414.77415681,-0.005640340885917526,1.0579529624665156,0.0005242197212646448
20173414.79415681,0.0027666588585243982,1.05801246187184,0.0011792210128500104
20173414.834156808,-0.0050290372378044654,1.0578378471545875,0.0004084523705276499
20173414.874156807,0.008583004617432877,1.0579957916634157,0.0016102876022233929
20173414.894156806,0.0042966824772528766,1.0580807459773496,0.0019127454141280125
20173414.934156805,-0.018408533518065952,1.0577159608947113,0.0016738940790328438
20173414.974156804,0.0009541921271303104,1.0579202710650861,0.0010913736972827232
20173414.994156804,-0.0017856815502357314,1.0578902895795181,0.0017931002049206366
20173415.014156803,-0.0019352391005840303,1.0578569918870926,0.0011466785652565611
20173415.054156803,-0.011113494473006039,1.0577812008559704,0.0014952011998194128
20173415.0941568,-0.002148484819991266,1.0579035161063075,0.0010496263361598245
20173415.1341568,-0.0035035066057767356,1.0578244600910693,0.0009551344173372835
20173415.1741568,0.008471656054143316,1.0580067937262356,0.0013323045923139063
20173415.1941568,-0.0010994085448510205,1.0579826581524685,0.0005244707856095923
20173415.2341568,-0.00581703863243631,1.057807673001662,0.0004934936434706907
20173415.274156798,0.008884481227494388,1.058008094318211,0.001050970645870594
20173415.294156797,-0.0011015047100688623,1.0579839759739116,0.0008682748930488996
20173415.334156796,-0.004726378035522216,1.0579447679920122,5.0041664339563854e-05
20173415.374156795,0.007714812941233741,1.057984881219454,0.000731169729547461
20173415.394156795,-0.010668514442846548,1.0577709306962788,0.0005400336153602042
20173415.414156795,0.008222483179471064,1.0579507980728522,0.0013378125981500875
20173415.454156794,-0.004738768931390851,1.057971575181,0.00033362564683631546
20173415.494156793,-0.0017002081584648143,1.0578110173810273,0.0008853060468921234
20173415.534156792,0.004558154208486148,1.0580792130203918,0.0020184018215559586
20173415.57415679,0.006559312693483723,1.0579440573928878,0.0015883316508425033
20173415.59415679,0.00587700032243395,1.0580602034460753,0.001159876587560305
20173415.63415679,0.006280451377389455,1.0579491488169879,0.0009427670312236706
20173415.67415679,0.0013385863850449349,1.058084637625143,0.00032768978314903134
20173415.69415679,-0.0002556069177000985,1.058077953173779,6.29842487397181e-05
20173415.734156787,0.009124047100127023,1.0579021336743608,0.0011223348486886515
20173415.774156787,-0.010367411632133408,1.0578531550709158,0.0004427028580693827
20173415.794156786,0.0053236408757559184,1.0579713829793036,0.0010516374075583588
20173415.814156786,-0.01271197920001062,1.057716624229215,0.0005820961058546316
20173415.854156785,0.006806706323927592,1.0580590545432642,0.0011958547972976935
20173415.894156784,-0.00041282699093208707,1.0580762898316607,0.0003501436909545618
20173415.934156783,-0.003600852449578996,1.0578242739429697,0.000987946922480978
20173415.974156782,0.0017868173821770335,1.0578245886135846,0.0014923789916488743
20173415.99415678,0.00891581413793554,1.0580105250701308,0.0014551219212996834
20173416.03415678,6.105447877647261e-05,1.0580890281125903,0.001404055620369204
20173416.07415678,0.008757455025117955,1.0579108758829534,0.0012029785919938135
20173416.09415678,0.007621879903753721,1.0580619996180758,0.0010404478638015116
20173416.13415678,-0.01681616292696362,1.0577629286563024,0.0006534914605891082
20173416.174156778,0.006598411016384032,1.058058139984496,0.0009173337830106205
20173416.194156777,0.0017154612583279007,1.0580915035679936,0.0005540911597514291
20173416.234156776,-0.007427198357367343,1.057804618962109,0.001315870075648354
20173416.274156775,-0.010027787981857262,1.057776880217716,0.0009154197836100121
20173416.314156774,0.005746935943335532,1.05806741991546,0.001455939132662229
20173416.354156774,-0.01740645031770183,1.0577423501526937,0.0001038645190243588
20173416.394156773,0.007115968061208873,1.0580647150054574,0.001011888257217472
20173416.43415677,-0.007069783187654048,1.0578578792046756,0.0015116634895984992
20173416.45415677,0.006278277070528393,1.057990163913928,0.0008971203294532368
20173416.49415677,-0.005533275314841943,1.0579603706719354,0.00022414990113916636
20173416.51415677,-0.006259002451138567,1.0578396577620879,0.001137469246129575
20173416.55415677,-0.0014110500383651397,1.0577914115274325,0.0016662216682967982
20173416.59415677,0.004556920981104136,1.0580842836061493,0.0011115668662831715
20173416.614156768,-0.005776890522449661,1.0579683495452628,0.0004485735010293521
20173416.654156767,-0.0015565581820449568,1.0578127808403224,0.0006619484764779417
20173416.694156766,0.009919422605645597,1.058002075762488,0.001313549300501898
20173416.734156765,0.006698675161819873,1.0579753534402698,0.0012692683428917188
20173416.774156764,-0.0055834087478257915,1.0579543255735189,9.655333748838175e-05
20173416.814156763,0.006392057621629172,1.0580062947701663,0.0008320192594786295
20173416.854156762,-0.014513933504118809,1.0577949705766514,0.0016178850824743092
20173416.89415676,-0.000856467085571775,1.0579324779100716,0.0011828484522381157
20173416.93415676,0.006658963204762414,1.0580136127537116,0.001249798487850573
20173416.97415676,0.007837016794773508,1.057945920038037,0.0012979859406701151
20173416.99415676,0.005978822137249684,1.058064254350029,0.0010308004910611333
20173417.03415676,-0.008346314946597698,1.0579216232290491,0.00011843797954421322
20173417.074156757,-0.0032850487853230037,1.057781376526691,0.0006682959579534029
20173417.094156757,0.0018680723800491876,1.0578286100644618,0.0015093263566549266
20173417.134156756,0.004026354124865419,1.0580943764653057,0.0012580305528736965
20173417.174156755,-0.008009969507658346,1.0578238584566861,0.002063546256149491
20173417.194156755,0.007657071887010148,1.057985171675682,0.0009274136890037581
20173417.234156754,-0.004219051331857005,1.0578974302625284,0.0006072620240426819
20173417.274156753,0.007550082886901541,1.0579998787725344,0.0013770222770144354
20173417.294156753,0.004382456960305387,1.058086630073376,0.0015544624725091559
20173417.33415675,-0.007807140209690481,1.0578304008813575,0.0018775149459734838
20173417.37415675,0.009230876618871346,1.0580005149822682,0.0013817979336676104
